Timestamp,Open,High,Low,Close,Volume
2020-06-20,0.00144898,0.00157547,0.00144235,0.00152991,449291.0
2020-06-21,0.00152988,0.00155764,0.00149271,0.00152237,593189.0
2020-06-22,0.00152559,0.00153312,0.00142744,0.00146238,377379.0
2020-06-23,0.00146176,0.00150782,0.00144434,0.00150157,256334.0
2020-06-24,0.00150157,0.00152772,0.0014144,0.0014702,468031.0
2020-06-25,0.00146887,0.00148796,0.00141441,0.00144306,382259.0
2020-06-26,0.00144527,0.0015713,0.00143497,0.00153536,714960.0
2020-06-27,0.00153722,0.00160844,0.00145126,0.00150331,377896.0
2020-06-28,0.00151027,0.00151027,0.00145799,0.00147521,151533.0
2020-06-29,0.00147655,0.00152151,0.0014595,0.00151686,89213.0
2020-06-30,0.00151513,0.0015179,0.00147138,0.00148806,296775.0
2020-07-01,0.00148902,0.00150375,0.00145091,0.00145426,385640.0
2020-07-02,0.00145262,0.00157556,0.00145262,0.0015203,308741.0
2020-07-03,0.0015203,0.00177223,0.00151567,0.00169601,1118611.0
2020-07-04,0.00169584,0.0019068,0.00165587,0.00169088,1488364.0
2020-07-05,0.00169329,0.00184356,0.001599,0.00182253,952886.0
2020-07-06,0.00183569,0.00186307,0.00164359,0.00165195,1133480.0
2020-07-07,0.00165938,0.00178205,0.00164013,0.00170532,831236.0
2020-07-08,0.00170298,0.001985,0.00169932,0.00181105,2158717.0
2020-07-09,0.00181466,0.00182869,0.00168008,0.00175616,1062693.0
2020-07-10,0.00176337,0.00178098,0.00167366,0.00170893,669219.0
2020-07-11,0.00170139,0.00185714,0.00169321,0.0018264,483466.0
2020-07-12,0.00182607,0.00184517,0.00174784,0.00176531,366346.0
2020-07-13,0.00176512,0.00176545,0.00166339,0.00167814,493354.0
2020-07-14,0.00167705,0.00168254,0.00160001,0.00164493,701964.0
2020-07-15,0.00164393,0.0017136,0.00162389,0.00163593,249703.0
2020-07-16,0.0016358,0.00171704,0.0015915,0.00171704,562526.0
2020-07-17,0.0017123,0.00177019,0.00164898,0.00170092,536532.0
2020-07-18,0.00170085,0.00183232,0.00166315,0.0017721,967990.0
2020-07-19,0.00177329,0.00183675,0.00173125,0.00175871,405559.0
2020-07-20,0.001751,0.00179513,0.00166957,0.00167414,428076.0
2020-07-21,0.00167312,0.00169371,0.00160921,0.00163114,323219.0
2020-07-22,0.00163114,0.00167539,0.00149275,0.00151236,612773.0
2020-07-23,0.00151325,0.00155724,0.00141132,0.00142203,499119.0
2020-07-24,0.00142207,0.00144189,0.00134983,0.00138681,295981.0
2020-07-25,0.00138153,0.00140833,0.00127078,0.00129141,507979.0
2020-07-26,0.00129421,0.00130076,0.00119088,0.00124376,464579.0
2020-07-27,0.00123541,0.00124361,0.00107388,0.00114056,1130317.0
2020-07-28,0.00113619,0.00121625,0.00111585,0.00121186,872556.0
2020-07-29,0.00120593,0.0012839,0.00119905,0.0012072,732091.0
2020-07-30,0.001206,0.00124136,0.00114534,0.00116118,248220.0
2020-07-31,0.00115663,0.00117172,0.00108931,0.00110269,221279.0
2020-08-01,0.00109744,0.00111233,0.00100338,0.00103334,940361.0
2020-08-02,0.0010325,0.00113616,0.00097886,0.00102488,1401344.0
2020-08-03,0.00101649,0.00101649,0.000974,0.000988,1706122.0
2020-08-04,0.00098772,0.00105417,0.00095763,0.00102102,1865068.0
2020-08-05,0.00102094,0.00105615,0.00097886,0.0009923,407508.0
2020-08-06,0.0009893,0.0010554,0.000978,0.00104757,534612.0
2020-08-07,0.0010449,0.00108353,0.00102432,0.00103826,502203.0
2020-08-08,0.00103722,0.00109138,0.00103209,0.00106148,581000.0
2020-08-09,0.00105621,0.00113636,0.00105621,0.00112467,1038474.0
2020-08-10,0.001122,0.00126652,0.0010393,0.00121672,1261594.0
2020-08-11,0.00121672,0.00122098,0.00110702,0.0011642,1037459.0
2020-08-12,0.00116405,0.00121692,0.00109706,0.00119149,970444.0
2020-08-13,0.00119188,0.00121004,0.00104322,0.00106156,1163150.0
2020-08-14,0.00105652,0.00124615,0.00103419,0.00123472,1981399.0
2020-08-15,0.00123107,0.00125983,0.00114173,0.00115314,2107214.0
2020-08-16,0.00115188,0.00144697,0.00112469,0.00141192,1980122.0
2020-08-17,0.00140267,0.00149664,0.00124394,0.001305,1655435.0
2020-08-18,0.00130444,0.0014198,0.00126309,0.00134273,937825.0
2020-08-19,0.00133884,0.001395,0.00121935,0.00125969,1037808.0
2020-08-20,0.00125806,0.00165373,0.00124264,0.00147705,1457967.0
2020-08-21,0.00147586,0.00231848,0.00147586,0.00177991,7038794.0
2020-08-22,0.00179364,0.00218756,0.00165041,0.00183078,1858959.0
2020-08-23,0.00184549,0.00204161,0.00178426,0.00185078,817085.0
2020-08-24,0.00184533,0.00186671,0.00175,0.00179398,920867.0
2020-08-25,0.00179284,0.00179867,0.0016262,0.00169348,616738.0
2020-08-26,0.00169662,0.001786,0.00163001,0.00171086,604069.0
2020-08-27,0.00171085,0.00174477,0.0015664,0.00158058,490240.0
2020-08-28,0.00158005,0.00163758,0.0015611,0.00162006,262359.0
2020-08-29,0.00161458,0.00165833,0.00156288,0.00162096,266749.0
2020-08-30,0.00162212,0.00162606,0.00148326,0.00148326,512332.0
2020-08-31,0.00148258,0.00149165,0.001404,0.00141134,350543.0
2020-09-01,0.00140845,0.00141586,0.00125,0.00126101,531746.0
2020-09-02,0.00126257,0.00128255,0.0011803,0.00127135,538720.0
2020-09-03,0.00126311,0.00130411,0.00115001,0.00115995,605466.0
2020-09-04,0.0011669,0.00135411,0.00112068,0.0013314,593836.0
2020-09-05,0.0013314,0.00134386,0.00122564,0.00127759,414944.0
2020-09-06,0.00127742,0.00131979,0.00125986,0.00131252,197912.0
2020-09-07,0.00130465,0.00138423,0.00126022,0.00130465,342367.0
2020-09-08,0.00130465,0.001317,0.0012686,0.00128616,151137.0
2020-09-09,0.00128315,0.0013281,0.00126061,0.00131246,160096.0
2020-09-10,0.00131249,0.00133602,0.00125001,0.00128309,219547.0
2020-09-11,0.00127647,0.00143878,0.00127647,0.00141821,631072.0
2020-09-12,0.00141776,0.00144239,0.0012231,0.00133667,378346.0
2020-09-13,0.00133539,0.00135611,0.00127867,0.00133595,139357.0
2020-09-14,0.00133042,0.00135773,0.00125382,0.00125882,99502.0
2020-09-15,0.00125868,0.00126885,0.00122206,0.00123227,154902.0
2020-09-16,0.00122954,0.00123461,0.00116217,0.00117547,117328.0
2020-09-17,0.00117547,0.00119265,0.00110699,0.00113472,186818.0
2020-09-18,0.00113533,0.00114794,0.00108405,0.00108779,168327.0
2020-09-19,0.0010874,0.00111455,0.00106536,0.00111455,69494.0
2020-09-20,0.00111039,0.00113044,0.00105298,0.00106629,147460.0
2020-09-21,0.00106668,0.00113684,0.00102346,0.00107832,280693.0
2020-09-22,0.00107744,0.00113979,0.00103393,0.00110866,123828.0
2020-09-23,0.00110877,0.00113146,0.00105343,0.00106992,114888.0
2020-09-24,0.00106686,0.00110968,0.00105001,0.0011018,193567.0
2020-09-25,0.00110469,0.00118478,0.00109754,0.00115494,221529.0
2020-09-26,0.00115018,0.00117305,0.00108922,0.00110539,274298.0
2020-09-27,0.0011026,0.00112078,0.001075,0.00110697,175523.0
2020-09-28,0.00110946,0.00121122,0.00110946,0.00116536,392879.0
2020-09-29,0.00116379,0.00117617,0.00109398,0.00113369,167397.0
2020-09-30,0.0011337,0.00114503,0.0011025,0.00113988,53516.0
2020-10-01,0.00113518,0.00117471,0.00111011,0.00112961,209485.0
2020-10-02,0.00112886,0.00113367,0.00106355,0.00112743,229848.0
2020-10-03,0.00112856,0.00113777,0.00108637,0.00108637,82672.0
2020-10-04,0.00108636,0.00109337,0.00105746,0.00107101,133970.0
