Timestamp,Open,High,Low,Close,Volume
2020-08-02,0.004798,0.005332,0.004643,0.004922,476584.37
2020-08-03,0.004922,0.005464,0.004861,0.005041,791704.55
2020-08-04,0.005017,0.005134,0.004905,0.005086,235067.79
2020-08-05,0.00507,0.006127,0.00507,0.006119,866124.46
2020-08-06,0.006118,0.007024,0.006046,0.006374,815301.01
2020-08-07,0.006388,0.006534,0.006124,0.006305,459022.4
2020-08-08,0.00632,0.007025,0.006305,0.006648,418586.22
2020-08-09,0.006643,0.006693,0.006253,0.006339,363762.12
2020-08-10,0.00634,0.006356,0.005996,0.006036,318337.58
2020-08-11,0.00604,0.006063,0.005437,0.005696,582766.2
2020-08-12,0.005697,0.006091,0.005532,0.005929,352825.93
2020-08-13,0.00593,0.00654,0.005295,0.0053,472038.26
2020-08-14,0.00529,0.005387,0.00488,0.00504,239709.99
2020-08-15,0.005019,0.005134,0.0047,0.004751,511435.88
2020-08-16,0.004762,0.005384,0.004664,0.005118,273213.01
2020-08-17,0.005148,0.005148,0.004656,0.004719,325552.66
2020-08-18,0.004715,0.00484,0.004494,0.004704,724625.71
2020-08-19,0.004702,0.004719,0.004273,0.004354,473331.12
2020-08-20,0.004376,0.005794,0.004333,0.005566,1016658.83
2020-08-21,0.005548,0.005791,0.005061,0.005061,671228.28
2020-08-22,0.005055,0.005341,0.004957,0.005158,236272.1
2020-08-23,0.005158,0.005169,0.004864,0.004911,87463.23
2020-08-24,0.004928,0.004938,0.004629,0.004666,256600.37
2020-08-25,0.004665,0.00521,0.004596,0.004749,496734.57
2020-08-26,0.004753,0.004794,0.004434,0.004617,343622.72
2020-08-27,0.004616,0.005055,0.00459,0.004633,288619.21
2020-08-28,0.004627,0.005253,0.004597,0.005036,544370.18
2020-08-29,0.005038,0.005173,0.0045,0.004549,260199.72
2020-08-30,0.004543,0.004724,0.004297,0.004388,601022.19
2020-08-31,0.004372,0.004428,0.00402,0.004079,356572.89
2020-09-01,0.004084,0.004131,0.00358,0.003661,549885.42
2020-09-02,0.00362,0.003705,0.003426,0.003597,550352.8
2020-09-03,0.003597,0.003862,0.00345,0.003695,460981.96
2020-09-04,0.003696,0.003703,0.003208,0.003404,411294.93
2020-09-05,0.003404,0.003459,0.003001,0.003001,531047.02
2020-09-06,0.003022,0.003349,0.002942,0.003349,257670.97
2020-09-07,0.003349,0.003522,0.002987,0.003179,450564.97
2020-09-08,0.003161,0.0032,0.003034,0.003092,149560.77
2020-09-09,0.003099,0.003506,0.003028,0.003375,337888.14
2020-09-10,0.003375,0.003441,0.003147,0.003162,257582.87
2020-09-11,0.003149,0.003202,0.003071,0.003115,117324.56
2020-09-12,0.003125,0.003193,0.003061,0.003085,169966.78
2020-09-13,0.003072,0.003214,0.003028,0.003056,99562.74
2020-09-14,0.003046,0.003139,0.003005,0.003113,53795.88
2020-09-15,0.003099,0.003215,0.002887,0.00289,143595.6
2020-09-16,0.002888,0.002909,0.002723,0.002809,120056.05
2020-09-17,0.002786,0.002786,0.002558,0.002608,37903.73
2020-09-18,0.002587,0.002747,0.002531,0.002558,86467.12
2020-09-19,0.002574,0.002598,0.002306,0.002347,583500.16
2020-09-20,0.002352,0.002493,0.002291,0.002297,137551.32
2020-09-21,0.002312,0.002348,0.002145,0.002265,226664.64
2020-09-22,0.002269,0.002378,0.002227,0.002317,178867.81
2020-09-23,0.002313,0.002344,0.002227,0.002246,35288.05
2020-09-24,0.002244,0.002463,0.002201,0.002355,128613.46
2020-09-25,0.002371,0.002826,0.002218,0.002554,244161.61
2020-09-26,0.002551,0.002619,0.002495,0.00253,105543.47
2020-09-27,0.002524,0.002755,0.00245,0.002664,97820.09
2020-09-28,0.002644,0.002895,0.002644,0.002851,84752.02
2020-09-29,0.002814,0.002882,0.002707,0.002811,107100.31
2020-09-30,0.002808,0.00336,0.002805,0.003225,135467.39
2020-10-01,0.003224,0.003236,0.002815,0.002953,48409.91
2020-10-02,0.002982,0.003028,0.002694,0.002863,67375.01
2020-10-03,0.002844,0.003019,0.002781,0.002928,32183.28
2020-10-04,0.002945,0.003155,0.002841,0.003095,74288.33
